iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.845261573791504,10.834062576293945,9.900990099009901e-06,19.18926239013672,,
250,4.7232255935668945,5.232298374176025,0.0009862301196726987,62.29589819908142,101.61423683166504,20154.65611765341
500,4.230584144592285,4.965447902679443,0.0009051132292283772,102.57019591331482,101.88460350036621,20101.172597610774
750,3.9094979763031006,4.830294132232666,0.0007641763268666832,143.20426297187805,101.5925407409668,20158.960343573257
1000,3.6763720512390137,4.8187456130981445,0.0005871607054625496,183.67242169380188,101.23658180236816,20229.841461835018
1250,3.523648262023926,4.782411575317383,0.00040388523885789244,224.3909990787506,101.34458541870117,20208.282381725363
1500,3.411691188812256,4.796562671661377,0.0002452232927684166,265.1157443523407,101.99594497680664,20079.22962491994
1750,3.3271706104278564,4.797765254974365,0.00013790200300522413,304.8262526988983,101.44996643066406,20187.29105642144
2000,3.2767035961151123,4.817511558532715,0.0001,344.5268521308899,101.68600082397461,20140.43214803213
