iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.82204818725586,10.811308860778809,9.900990099009901e-06,14.587648391723633,,
250,5.404776096343994,5.704176425933838,0.0009862301196726987,32.794843912124634,44.22140121459961,11578.104400521896
500,4.917571544647217,5.40753173828125,0.0009051132292283772,50.233478307724,40.146827697753906,12753.18697294344
750,4.656015396118164,5.25815486907959,0.0007641763268666832,66.84954333305359,39.800167083740234,12864.267602765165
1000,4.449676990509033,5.119563102722168,0.0005871607054625496,83.9715940952301,39.5665168762207,12940.234329995059
1250,4.325190544128418,4.956582069396973,0.00040388523885789244,100.4448618888855,45.13263702392578,11344.340454305335
1500,4.270404815673828,4.950130939483643,0.0002452232927684166,116.91782355308533,41.043996810913086,12474.41866733275
1750,4.201949119567871,4.855987071990967,0.00013790200300522413,133.42862343788147,38.846492767333984,13180.08302748352
2000,4.16032075881958,4.848386287689209,0.0001,150.41673111915588,44.5713996887207,11487.186930985417
