iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.858202934265137,10.8486967086792,9.900990099009901e-06,13.63353943824768,,
250,4.975119113922119,5.3353424072265625,0.0009397114317029975,37.287200689315796,56.11157417297363,18249.35434609877
500,4.475658416748047,5.0376996994018555,0.0006281416799501188,59.531437158584595,56.02264404296875,18278.32330110309
750,4.262050628662109,4.8650288581848145,0.0002607455756410573,81.96329116821289,53.00784111022949,19317.8967215548
1000,4.163046836853027,4.827004432678223,0.0001,104.60544848442078,55.47785758972168,18457.8144234199
