iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.827497482299805,10.822761535644531,9.900990099009901e-06,11.094868659973145,,
250,5.489553928375244,5.687899112701416,0.0009397114317029975,23.599794387817383,25.846004486083984,19809.638285703742
500,4.9764404296875,5.37026834487915,0.0006281416799501188,39.15729761123657,65.99116325378418,7758.614559209789
750,4.737494468688965,5.216802597045898,0.0002607455756410573,54.236971378326416,27.633190155029297,18528.443409086987
1000,4.677082538604736,5.159689903259277,0.0001,68.97095894813538,28.69391441345215,17843.50481508255
