iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.857917785644531,10.848282814025879,9.900990099009901e-06,14.348629713058472,,
250,4.873033046722412,5.24815559387207,0.0009397114317029975,38.28755187988281,52.93631553649902,19343.998342573785
500,4.362536430358887,4.928311824798584,0.0006281416799501188,60.403138399124146,56.02693557739258,18276.923223571666
750,4.15103816986084,4.789559364318848,0.0002607455756410573,82.79846239089966,56.46252632141113,18135.92247309149
1000,4.041107177734375,4.744466304779053,0.0001,105.22845506668091,54.9013614654541,18651.63217572186
