iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.845012664794922,10.8338623046875,9.900990099009901e-06,21.934390544891357,,
250,4.625046253204346,5.168371677398682,0.0009397114317029975,65.51025438308716,108.11567306518555,18942.674470196485
500,4.101041316986084,4.86335563659668,0.0006281416799501188,106.57486081123352,102.56743431091309,19967.351369947395
750,3.806648015975952,4.727998733520508,0.0002607455756410573,148.18893885612488,102.76484489440918,19928.994220779674
1000,3.669610023498535,4.691622734069824,0.0001,189.6555688381195,106.64653778076172,19203.62388331977
