iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.827797889709473,10.82278060913086,9.900990099009901e-06,11.354866027832031,,
250,5.25444221496582,5.52360725402832,0.0009397114317029975,28.5393226146698,35.42041778564453,28909.879217037775
500,4.705094814300537,5.175886631011963,0.0006281416799501188,43.8856680393219,43.17903518676758,23715.21261581615
750,4.469422817230225,5.015675067901611,0.0002607455756410573,58.78196430206299,37.25433349609375,27486.735203768174
1000,4.375338077545166,4.9347734451293945,0.0001,73.31966543197632,40.21596908569336,25462.522059782543
