iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.822918891906738,10.809486389160156,9.900990099009901e-06,17.529977798461914,,
250,5.052293300628662,5.406749725341797,0.0009397114317029975,43.397196531295776,60.869693756103516,16822.821617979993
500,4.534172534942627,5.0977253913879395,0.0006281416799501188,68.26807165145874,59.34309959411621,17255.586698432722
750,4.305695533752441,4.914642333984375,0.0002607455756410573,93.90490317344666,62.575578689575195,16364.211429507623
1000,4.190695285797119,4.849364757537842,0.0001,118.84898352622986,61.437129974365234,16667.4452473165
