iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.858202934265137,10.8486967086792,9.900990099009901e-06,16.36567997932434,,
250,4.878927707672119,5.256060600280762,0.0009397114317029975,40.44689655303955,55.86576461791992,18329.65156752789
500,4.362548351287842,4.942462921142578,0.0006281416799501188,62.53255486488342,54.703712463378906,18719.022053311484
750,4.148024082183838,4.783085823059082,0.0002607455756410573,84.14805936813354,52.690982818603516,19434.065284477063
1000,4.0377020835876465,4.75059700012207,0.0001,106.03175830841064,54.79907989501953,18686.445136701415
