iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.822187423706055,10.811382293701172,9.900990099009901e-06,14.449044942855835,,
250,5.340109348297119,5.650967597961426,0.0009397114317029975,32.689204692840576,39.62993621826172,12919.52621826495
500,4.821615695953369,5.325340747833252,0.0006281416799501188,49.696386098861694,41.88823699951172,12223.00188967056
750,4.562679767608643,5.132330417633057,0.0002607455756410573,67.85515856742859,41.66388511657715,12288.820367265424
1000,4.432305812835693,5.033807277679443,0.0001,85.22088146209717,44.02446746826172,11629.896497194723
