iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.828117370605469,10.8235445022583,9.900990099009901e-06,18.067456007003784,,
250,5.251833915710449,5.501519203186035,0.0009397114317029975,46.30069017410278,63.95673751831055,32021.645872941317
500,4.677970886230469,5.1652727127075195,0.0006281416799501188,72.64285588264465,67.16036796569824,30494.174794366878
750,4.4577226638793945,5.048811435699463,0.0002607455756410573,98.89324450492859,62.19482421875,32928.78508341511
1000,4.399935722351074,4.97313117980957,0.0001,125.31882691383362,62.68167495727539,32673.026070154352
