iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.857712745666504,10.849695205688477,9.900990099009901e-06,11.21212887763977,,
250,5.388955116271973,5.655450820922852,0.0009397114317029975,27.333072900772095,36.865234375,13888.423841059603
500,4.832045555114746,5.2480597496032715,0.0006281416799501188,41.42366123199463,35.3546142578125,14481.843763487268
750,4.6368584632873535,5.128015041351318,0.0002607455756410573,55.60834717750549,35.59470176696777,14384.16322046954
1000,4.477216720581055,5.036180019378662,0.0001,69.76508712768555,35.54177284240723,14405.584163463538
