iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.827786445617676,10.822793006896973,9.900990099009901e-06,11.978515386581421,,
250,5.3673014640808105,5.6217780113220215,0.0009862301196726987,28.871177196502686,39.150238037109375,26155.6519536198
500,4.774440288543701,5.2298760414123535,0.0009051132292283772,43.755176305770874,35.47477722167969,28865.579439754827
750,4.522215366363525,5.10567569732666,0.0007641763268666832,58.7794463634491,38.172245025634766,26825.77352503966
1000,4.322240829467773,4.930703163146973,0.0005871607054625496,73.88980102539062,37.73188591003418,27138.85021388989
1250,4.24140739440918,4.888485908508301,0.00040388523885789244,89.17622995376587,38.401126861572266,26665.884146871467
1500,4.14558219909668,4.868656635284424,0.0002452232927684166,104.64318776130676,39.92342948913574,25649.099115562163
1750,4.083469390869141,4.851830005645752,0.00013790200300522413,120.39677453041077,44.13604736328125,23200.99014693172
2000,4.077430248260498,4.850448131561279,0.0001,136.01368713378906,38.24281692504883,26776.270221069564
