iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.858202934265137,10.8486967086792,9.900990099009901e-06,16.252800941467285,,
250,4.880807399749756,5.259415149688721,0.0009862301196726987,40.7994270324707,58.98427963256836,17360.55787031423
500,4.362837314605713,4.953738689422607,0.0009051132292283772,63.129982709884644,57.02090263366699,17958.326731141522
750,4.133728504180908,4.816680431365967,0.0007641763268666832,85.73238205909729,55.95135688781738,18301.61155971825
1000,3.930007219314575,4.760427951812744,0.0005871607054625496,108.55555391311646,61.56802177429199,16632.01074989835
1250,3.781541109085083,4.745906829833984,0.00040388523885789244,131.0811858177185,54.02088165283203,18955.632871392
1500,3.652867317199707,4.690054416656494,0.0002452232927684166,153.8324077129364,56.96535110473633,17975.839350437367
1750,3.582557439804077,4.694345474243164,0.00013790200300522413,176.56121945381165,63.017845153808594,16249.365517032642
2000,3.546757698059082,4.7129740715026855,0.0001,197.92562627792358,53.386688232421875,19180.81143265452
