iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.828283309936523,10.821990966796875,9.900990099009901e-06,12.709503412246704,,
250,5.347509860992432,5.561253070831299,0.0009862301196726987,31.652045488357544,40.20118713378906,25471.884613559803
500,4.7718706130981445,5.245643138885498,0.0009051132292283772,48.786630153656006,43.60604286193848,23482.983843365393
750,4.511889457702637,5.049488067626953,0.0007641763268666832,66.55399966239929,43.01047325134277,23808.154679349664
1000,4.332995414733887,4.975401401519775,0.0005871607054625496,83.59534549713135,39.015769958496094,26245.797560558283
1250,4.244040012359619,4.878736972808838,0.00040388523885789244,101.24221396446228,40.847063064575195,25069.12182110025
1500,4.148815155029297,4.839881420135498,0.0002452232927684166,119.29855966567993,49.80874061584473,20558.640659030312
1750,4.1092610359191895,4.849506378173828,0.00013790200300522413,136.28506469726562,42.995452880859375,23816.472007807646
2000,4.085860729217529,4.835491180419922,0.0001,153.01082110404968,42.07921028137207,24335.057458369454
