iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.822918891906738,10.809486389160156,9.900990099009901e-06,18.632730722427368,,
250,4.966882705688477,5.363674163818359,0.0009397114317029975,45.34697866439819,61.072587966918945,16766.933154276478
500,4.425545692443848,5.021055698394775,0.0006281416799501188,70.45184087753296,61.279296875,16710.37450199203
750,4.203280925750732,4.855564117431641,0.0002607455756410573,94.79987525939941,60.58144569396973,16902.865031857913
1000,4.086248397827148,4.794440746307373,0.0001,119.31598424911499,61.33222579956055,16695.95366303072
