iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.828216552734375,10.821948051452637,9.900990099009901e-06,13.39799451828003,,
250,5.334737777709961,5.562284469604492,0.0009862301196726987,32.283815145492554,43.16091537475586,23725.1687344639
500,4.760493278503418,5.225751876831055,0.0009051132292283772,49.39310002326965,40.059566497802734,25561.934127673758
750,4.526060581207275,5.057967662811279,0.0007641763268666832,67.13416242599487,46.285390853881836,22123.61138383084
1000,4.32975435256958,4.9673919677734375,0.0005871607054625496,84.96635508537292,80.8556079864502,12664.551358906388
1250,4.235879421234131,4.895329475402832,0.00040388523885789244,102.61724328994751,43.12849044799805,23743.005826616693
1500,4.1392436027526855,4.843259811401367,0.0002452232927684166,120.00768113136292,41.288137435913086,24801.3125220153
1750,4.098916530609131,4.852998733520508,0.00013790200300522413,138.69731998443604,43.674468994140625,23446.192331207967
2000,4.074710845947266,4.83923864364624,0.0001,155.18661379814148,43.69044303894043,23437.619963874684
