iter,train_loss,val_loss,lr,elapsed_s,iter_ms,throughput_tok_s
0,10.828283309936523,10.821990966796875,9.900990099009901e-06,13.31619381904602,,
250,5.3519392013549805,5.564367771148682,0.0009397114317029975,32.342965602874756,40.022850036621094,25585.384325779778
500,4.796857833862305,5.2520222663879395,0.0006281416799501188,49.620105266571045,50.400733947753906,20317.16444965846
750,4.599056243896484,5.093410968780518,0.0002607455756410573,68.25684261322021,40.77649116516113,25112.508966315654
1000,4.494440078735352,5.0366291999816895,0.0001,85.52783179283142,40.509939193725586,25277.747149978517
